alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,92,50,0.3333333333333333,0.307628171215022,6.865380048751831,0.1091086626052856,0.0276913833618164,0.0270288038253784,2.2449493408203124e-05,192.46,0.0901554441452026,8.32,35.92,319.25,0.0018848248768597,0.6771072059327905,0.0,0.0036363636363636,0.1460719866055272,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,93,50,0.6874999999999999,0.5914228539723796,6.671554565429688,0.1095896339416503,0.0233375835418701,0.0226960659027099,2.504825592041016e-05,191.34,0.0894277620315551,6.12,43.3,319.25,0.0201067876793164,0.7766942651292211,0.0,0.0,0.0878160263781094,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,94,50,0.21875,0.199943885994205,6.290598154067993,0.1064915943145752,0.0187357568740844,0.0182266521453857,2.509593963623047e-05,177.42,0.082922077178955,6.92,39.74,319.25,0.002375037074089,0.513263076543808,0.0,0.009090909090909,0.137971461249648,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,95,29,0.8285714285714285,0.719238311344405,3.7337260246276855,0.1075207858250058,0.0207182292280526,0.0200402654450515,2.6875528795965785e-05,193.3793103448276,0.0920066586856184,6.758620689655173,43.27586206896552,319.25,0.0520914269910161,0.8751180665438474,0.0,0.006269592476489,0.2148303994277162,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,96,50,0.619047619047619,0.5609397778178102,6.656907320022583,0.109852385520935,0.0228078413009643,0.0221903896331787,2.2840499877929687e-05,196.62,0.0953642749786377,7.34,42.06,319.25,0.0236746048808097,0.6389872938394547,0.0,0.0036363636363636,0.1293235448792985,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,97,50,0.6363636363636364,0.5812370952280989,6.444825887680054,0.1059650039672851,0.0224594354629516,0.0218548202514648,2.048969268798828e-05,197.06,0.0887759113311767,7.22,38.82,319.25,0.0191582842960953,0.6699760133028029,0.0,0.0109090909090909,0.1585113005389206,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,98,35,0.5,0.4260829344167716,4.532250881195068,0.1043963091714041,0.0246266160692487,0.0240066732679094,2.432550702776228e-05,200.54285714285717,0.092329808643886,6.914285714285715,42.0,319.25,0.0129224866751049,0.6242131714326009,0.0,0.0129870129870129,0.2411838540752093,0.0
COMBINED,P0,0.1,4,P1,P1,100,43200,54,LevelBasedForaging-v3,0,99,50,0.4375,0.3868949830607658,6.26547384262085,0.1052479076385498,0.0195867252349853,0.0190358114242553,2.1543502807617187e-05,193.28,0.0836439609527587,6.8,41.52,319.25,0.0220210990294814,0.6066794695812774,0.0,0.0072727272727272,0.2062252762665358,0.0
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,0,50,0.1764705882352941,0.1543715910795623,66.70952272415161,1.0194930362701415,0.3120301246643066,0.3100234889984131,0.0002472782135009,1552.28,0.9011514949798584,10.64,294.08,333.6796875,-0.0214304466649889,0.477171319418824,0.0,0.0089719626168224,0.2375293248501091,0.039227813449475
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,1,41,0.2613636363636363,0.2085180621602861,55.54615640640259,1.0160633645406585,0.3360545518921642,0.3338385384257247,0.0002538169302591,1564.560975609756,0.8880592729987168,11.707317073170731,265.0243902439024,333.6796875,-0.0123273986632504,0.4890309028128446,0.0,0.0075222247549578,0.2574494081418745,0.5135476381886228
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,2,50,0.05,0.0358865266299137,67.743732213974,1.0270008373260495,0.3252751636505127,0.3232611465454101,0.0002372694015502,1588.66,0.9304233932495116,10.06,286.42,333.6796875,-0.0140793988958001,0.6419694177848299,0.0,0.0072897196261682,0.2667010165682448,0.008411214953271
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,3,50,0.3684210526315789,0.3239730312818769,61.45394158363342,1.0298256158828736,0.1961147594451904,0.1943254327774047,0.0002027225494384,1405.84,0.8513358783721924,10.32,233.06,342.69921875,-0.0112236532911658,0.7193347632523057,0.0,0.0059813084112149,0.2584551050533641,0.0067289719626168
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,4,50,0.1333333333333333,0.1011898960758253,63.85954356193543,1.0159517002105714,0.2584977912902832,0.2565436172485351,0.0002223825454711,1476.64,0.8492826318740845,10.36,255.58,342.69921875,-0.0031212957300245,0.4869432645494287,0.0,0.0082242990654205,0.1718151040012786,0.0145816199376947
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,5,50,0.2857142857142857,0.2486030746499478,67.07170677185059,1.0146390008926391,0.3241766214370727,0.3221579265594482,0.000248327255249,1565.84,0.9047144556045532,9.84,295.0,341.828125,-0.0244408412665128,0.5358286368347419,0.0,0.0046728971962616,0.1372162955613963,0.0085981308411214
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,6,50,0.6,0.5296068872835831,65.3231201171875,1.021069622039795,0.2827041959762573,0.2731154155731201,0.0002161359786987,1512.4,0.8832844257354736,11.54,256.24,340.84375,-0.003303408434987,0.7370950722000187,0.0,0.0059813084112149,0.1878349140356503,0.0069158878504672
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,7,50,0.3333333333333333,0.2984276426948344,64.89870381355286,1.0039983463287354,0.291215443611145,0.2892997407913208,0.000219235420227,1492.72,0.8861330270767211,9.16,344.1,340.84375,-0.0258868780955672,0.5998201413177653,0.0,0.0074766355140186,0.1568799781137872,0.0176754150049365
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,8,32,0.2142857142857142,0.168717413314099,42.80070900917053,1.0222701206803322,0.3125895112752914,0.3098121508955955,0.0002545118331909,1561.25,0.8809616565704346,9.875,296.0625,340.84375,-0.0200275257637258,0.5039235453217635,0.0,0.0122663551401869,0.28872195876034,0.5991852494502473
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,9,50,0.3181818181818182,0.2899014752632138,60.04537034034729,1.0144037294387818,0.1834598302841186,0.1817356920242309,0.000223388671875,1338.6,0.7832303047180176,11.0,247.14,340.84375,-0.0456777847230434,0.6851338227770545,0.0,0.0065420560747663,0.3248766815449863,0.0091588785046728
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,10,38,0.6363636363636365,0.5225387593089263,49.02532577514648,1.0411421625237716,0.2461399655593069,0.2438133578551443,0.0002436135944567,1490.342105263158,0.8585188639791388,10.736842105263158,233.47368421052636,342.125,-0.0169726269290243,0.57777943397751,0.0,0.0073782587309394,0.1640995241963084,0.0239750261043656
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,11,50,0.4545454545454546,0.4084314831504468,66.59856343269348,1.024304413795471,0.3049850702285767,0.302995376586914,0.0002217006683349,1533.26,0.8916433906555176,11.72,258.34,339.5,-0.0169880494706332,0.5474208745032488,0.0,0.0074766355140186,0.1697449247993002,0.0907329390415319
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,12,50,0.2857142857142857,0.2422107131760479,62.63929891586304,1.0084367132186889,0.2415816974639892,0.2396366834640503,0.00020272731781,1437.12,0.8473886728286744,10.2,238.08,339.5,-0.0292232160575687,0.5539992451093365,0.0,0.0071028037383177,0.243254397032205,0.0238463419903254
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,13,36,0.64,0.5209436164083592,48.43130850791931,1.018886751598782,0.3237561914655897,0.3212159276008606,0.0002363787757025,1552.1666666666667,0.918253355556064,12.77777777777778,243.86111111111111,339.5,0.0174246647767722,0.703555568832159,0.0,0.0098650051921079,0.2327972241690774,0.0681483815652839
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,14,50,0.3125,0.275752685045341,67.28783893585205,1.0172478866577148,0.3258267879486084,0.3238245868682861,0.0002220058441162,1544.78,0.9059128379821776,9.88,271.8,339.5,-0.0127373189896345,0.6186647518453738,0.0,0.005607476635514,0.1612790961824567,0.0042990654205607
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,15,50,0.3,0.1977415678956183,66.64080309867859,1.011800012588501,0.3183343744277954,0.3163188219070434,0.0002074909210205,1538.46,0.91932692527771,14.5,234.6,339.5,0.0432078094527125,0.7374386705938137,0.0,0.008411214953271,0.3438355601580174,0.9562616822429908
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,16,50,0.5454545454545454,0.4284783123867132,67.54709839820862,1.0157792901992797,0.3324667739868164,0.3304539966583252,0.0002142286300659,1548.08,0.9397588729858398,10.72,256.38,339.5,-0.0082536233000457,0.8186978998316128,0.0,0.0067289719626168,0.2024527883168767,0.0072897196261682
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,17,31,0.3777777777777777,0.3239532842686669,40.79308938980103,1.0144839671350294,0.2988169808541575,0.2959630104803269,0.0002610221985847,1524.9354838709678,0.8926060891920521,10.741935483870968,271.8709677419355,339.5,-0.0226961652381766,0.4750139156123564,0.0,0.0102502261079288,0.2491524312603641,0.4972523782375223
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,18,50,0.0,0.0,67.15951204299927,1.020355296134949,0.3201850271224976,0.3181444311141967,0.0002403783798217,1553.08,0.9314346837997436,9.46,283.66,339.5,-0.0431200958617031,0.5668841928629679,0.0,0.0069158878504672,0.1341049966186074,0.0082242990654205
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,19,50,0.1538461538461538,0.1326812141362824,67.32234215736389,1.0122732639312744,0.3313565683364868,0.3292748975753784,0.0002579641342163,1540.5,0.9371512031555176,10.6,289.28,339.5,-0.015568850120902,0.7938593564714705,0.0,0.0059813084112149,0.2209351922132147,0.0067289719626168
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,20,50,0.25,0.2056116918085369,68.33616328239441,1.0125949001312256,0.3513766813278198,0.3492993307113647,0.0002560806274414,1555.76,0.9337326431274414,10.64,298.92,339.5,-0.0586580781809985,0.4733286871857679,0.0,0.0061682242990654,0.22853042007451,0.0200035474874003
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,21,50,0.3375,0.2618493989147157,68.12993383407593,1.025370397567749,0.3345372676849365,0.3325021982192993,0.0002521848678588,1553.18,0.9025452709198,10.56,287.02,339.5,-0.038735447397083,0.6188980397757362,0.0,0.0063551401869158,0.2210981328529646,0.1106518116108834
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,22,34,0.712,0.6027224651736988,45.431740045547485,1.0136979187236113,0.3198203339296229,0.3171847076977001,0.0002365322674022,1525.7058823529412,0.9388890546910904,12.058823529411764,233.41176470588235,339.5,0.0271321124002775,0.7452834959310924,0.0,0.0090709180868609,0.2254747599531918,0.0101704233095107
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,23,50,0.2909090909090909,0.2396740209326848,67.95410251617432,1.0148559236526489,0.3415332508087158,0.3395298290252685,0.0002399349212646,1554.16,0.9487873315811156,10.82,287.18,339.5,-0.0075210169337689,0.6536131931141596,0.0,0.0085981308411214,0.2094072816630016,0.2803738317757009
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,24,50,0.6086956521739131,0.5152602224638998,65.65150260925293,1.0100957298278808,0.300088906288147,0.2979839849472045,0.0002163505554199,1507.52,0.8756650876998902,9.76,255.5,339.5,0.0026404482342302,0.7383196897994067,0.0,0.005607476635514,0.2747199163308625,0.9410895938173977
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,25,50,0.409090909090909,0.3393687450448435,70.98757028579712,1.0375994968414306,0.3794260692596435,0.3774254131317138,0.0002402305603027,1595.22,0.9650201368331908,10.22,296.26,339.5,0.023975133718763,0.7798239169117374,0.0,0.0071028037383177,0.169207520402475,0.37138127649223
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,26,27,0.5476190476190476,0.4775272243222745,36.14784598350525,1.0183944525542084,0.3175844616360134,0.3144422990304452,0.0002569092644585,1537.7037037037037,0.90713961036117,11.333333333333334,261.962962962963,339.5,0.0192640913898746,0.7249663454137841,0.0,0.0100380754586362,0.2403293124011085,0.1549586026074982
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,27,50,0.22,0.1973683520976099,68.16732239723206,1.0289277029037476,0.331779522895813,0.3213548517227172,0.0002260208129882,1538.5,0.8779139375686645,12.3,251.52,340.7890625,0.0159194707296788,0.7027011514285115,0.0,0.0059813084112149,0.2398234356013087,0.3793480526836517
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,28,50,0.131578947368421,0.1155310960266182,68.20818614959717,1.0506127595901489,0.3108268785476684,0.3088871049880981,0.0002385330200195,1585.8,0.9206277561187745,9.84,286.66,340.7890625,-0.0497424220740795,0.5684679839928708,0.0,0.0065420560747663,0.3112561953963863,0.0128971962616822
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,29,50,0.2368421052631578,0.1946495862097401,66.70529317855835,1.0148745632171632,0.3165568113327026,0.3145238733291626,0.0002263832092285,1570.64,0.9076945924758912,9.48,271.62,340.7890625,-0.0395584050738497,0.5273473049534693,0.0,0.0061682242990654,0.2262721163325511,0.0063551401869158
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,30,45,0.6222222222222222,0.4998597923869336,59.75015759468079,1.0161215358310276,0.3089842160542806,0.3066660351223416,0.0002337879604763,1531.6222222222225,0.9189140478769938,11.844444444444443,236.37777777777777,340.7890625,-0.0213243522047996,0.706451689004898,0.0,0.0062305295950155,0.2532594684459693,0.3328101046566246
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,31,50,0.1785714285714285,0.1638569593777196,59.318421602249146,1.0084275341033937,0.1749250745773315,0.1731769371032714,0.0001905155181884,1324.76,0.7588531827926636,10.7,220.72,340.7890625,-0.0056265206716954,0.7011113109038498,0.0,0.0059813084112149,0.2605522190341244,0.9159274992919854
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,32,37,0.7,0.5816220094939657,51.483376026153564,1.0402361315649908,0.3485076685209532,0.3459686137534477,0.0002696320817277,1610.0,0.944458652187038,10.243243243243244,291.1891891891892,340.7890625,0.0033054095959743,0.6866081054172379,0.0,0.0098509724677948,0.2360668519523812,0.1607978649494202
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,33,50,0.5636363636363636,0.4781964964647979,69.43328499794006,1.023826904296875,0.3622006988525391,0.3601502513885498,0.0002319622039794,1598.38,0.9604599905014038,10.74,291.96,340.7890625,-0.0066282777808606,0.7882520150105443,0.0,0.0069158878504672,0.2230140880167236,0.0495695123722822
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,34,50,0.131578947368421,0.1118259810426219,67.57658958435059,1.017845253944397,0.3310809993743897,0.3290076828002929,0.0002280855178833,1572.06,0.9232082176208496,10.3,291.64,340.7890625,-0.0396399362079799,0.4743140971660615,0.0,0.0067289719626168,0.2307352106171234,0.094413505341228
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,35,50,0.1212121212121212,0.108048669640558,67.60461282730103,1.019372477531433,0.3301167011260986,0.3281654071807861,0.0002131366729736,1563.4,0.9128435134887696,10.4,267.5,340.7890625,0.0018597622655332,0.8824578276115098,0.0,0.0063551401869158,0.1961762294336932,0.0059813084112149
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,36,32,0.49,0.4096331454937336,43.09956240653992,1.029568538069725,0.3146648332476616,0.3119771778583526,0.0002513974905014,1562.34375,0.8930533304810524,10.375,273.40625,340.7890625,0.0129609579860698,0.6381206478167427,0.0,0.0128504672897196,0.2215074671507999,0.8047591683057693
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,37,50,0.3333333333333333,0.300118322425374,67.9997284412384,1.0139438486099244,0.3433902645111084,0.341312026977539,0.0002105331420898,1579.1,0.9409139919281004,10.16,246.68,339.953125,0.0304719580069184,0.8357249366170094,0.0,0.00803738317757,0.1457719000205857,0.005607476635514
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,38,25,0.8472222222222222,0.7416013121002436,33.179073333740234,1.0334168434143067,0.2910156059265136,0.2875708675384521,0.0002371978759765,1521.92,0.8821129131317139,11.08,251.92,339.953125,0.0459358258605003,0.7713623147360092,0.0,0.0142056074766355,0.2823318096750437,0.3734026320808697
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,39,50,0.4761904761904761,0.4310486283081311,67.5470039844513,1.0088826513290403,0.3392501974105835,0.3372295188903809,0.0002230501174926,1570.12,0.9399607133865356,8.88,370.02,342.0078125,-0.0148598899886012,0.742364989051512,0.0,0.0065420560747663,0.2964180496025717,0.0182787154441846
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,40,31,0.75,0.6368434949495317,43.06009125709534,1.032070113766578,0.3543310626860588,0.3513379866077054,0.0002518623105941,1607.483870967742,0.8927918095742503,11.419354838709678,281.61290322580646,342.0078125,0.0075946423607728,0.6346128010478088,0.0,0.0120590895387398,0.2401260946258013,0.380537786593031
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,41,35,0.4076923076923077,0.3307523928631273,47.86957597732544,1.046439061846052,0.3186598777770996,0.3159285340990339,0.0002581868852887,1604.428571428571,0.9472884041922432,10.771428571428572,299.0571428571429,342.0078125,-0.0109653164084468,0.6453846426981846,0.0,0.0085447263017356,0.2435665579836273,0.1674232309746328
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,42,50,0.4444444444444444,0.3889258743601408,64.82913541793823,1.010144624710083,0.2836742734909057,0.2745483016967773,0.0002297449111938,1480.06,0.8738400745391846,8.92,280.3,342.0078125,-0.0102716469213366,0.747587126137704,0.0,0.005233644859813,0.1990987727402513,0.0069363187789271
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,43,22,1.0,0.8857992162059558,28.67920827865601,1.013265002857555,0.287696437402205,0.2839322198521007,0.0002240701155229,1485.1363636363635,0.898317965594205,10.318181818181818,241.1818181818182,342.0078125,0.0500325461290776,0.7306120768581256,0.0,0.0161427357689039,0.2306757796672293,0.469838572642311
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,44,50,0.4230769230769231,0.3681742933850186,68.42443466186523,1.0190585994720458,0.3467408800125122,0.3447231531143188,0.0002107954025268,1583.76,0.9069795799255372,11.4,257.02,342.0078125,-0.0140614189758896,0.7284183196855597,0.0,0.0063551401869158,0.2787115930547401,0.0065420560747663
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,45,50,0.6,0.5525676233419574,69.01726651191711,1.1058386278152466,0.2717026281356811,0.2697204542160034,0.0002488183975219,1615.22,0.9582932043075562,8.64,326.98,341.14453125,0.0284437500916421,0.7998636534333228,0.0,0.0072897196261682,0.2718160713581256,0.921385450871432
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,46,50,0.4545454545454545,0.4046284389530281,61.57804870605469,1.0173948860168458,0.2113843441009521,0.2083118629455566,0.0001962947845458,1390.34,0.8402752208709717,11.9,245.68,341.14453125,-0.0258381815448403,0.424770652922717,0.0,0.0069158878504672,0.204216723354339,0.650540671934204
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,47,50,0.3333333333333333,0.2982334055673246,61.89552283287048,1.049691171646118,0.1849220514297485,0.1832333421707153,0.0002014636993408,1380.2,0.8529249334335327,9.94,236.94,348.0859375,-0.0189085685379803,0.4694102925239612,0.0,0.0072897196261682,0.2228637709212943,0.0370156481644755
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,48,47,0.5869565217391304,0.4544889294632203,64.92063522338867,1.0182888406388304,0.3603669836166057,0.3582868373140375,0.0002597443600918,1598.468085106383,0.9417919554608932,10.638297872340424,274.7234042553192,348.0859375,-0.0255942419171333,0.6624065500497816,0.0,0.0073573275004971,0.2333150304437275,0.0071584808112944
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,49,50,0.0526315789473684,0.0471230660136166,63.48470091819763,1.009159903526306,0.2577468204498291,0.2559318017959595,0.0002111959457397,1437.84,0.8613671875,11.1,250.02,348.0859375,-0.0319497386589646,0.4504674590209359,0.0,0.0071028037383177,0.2106422542806502,0.0091588785046728
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,50,50,0.1428571428571428,0.1279636076569213,64.18834257125854,1.01507661819458,0.2658853006362915,0.2639571142196655,0.0002310037612915,1463.94,0.8630963516235352,9.18,263.84,346.46484375,-0.0275612968616187,0.5051250827312471,0.0,0.0071028037383177,0.1683569390047516,0.0266062233680667
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,51,50,0.0476190476190476,0.0426351549647007,65.63936305046082,1.0082006692886352,0.3019945621490478,0.3000130033493042,0.0002241277694702,1532.96,0.8744816780090332,10.96,257.94,346.46484375,-0.040999039209634,0.5606032862410312,0.0,0.0069158878504672,0.3338861676425873,0.8872340837351669
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,52,44,0.5384615384615385,0.3928205557053004,57.80903601646423,1.0304243943907998,0.2810962416908957,0.279099854555997,0.0002046823501586,1654.7954545454545,0.8838187456130981,11.795454545454543,234.45454545454547,345.46875,-0.0195737027563154,0.6992817555805243,0.0,0.0072217502124044,0.1777843001263438,0.0087085811384876
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,53,50,0.4848484848484848,0.4158813960452603,64.87362837791443,1.0312070226669312,0.2640277051925659,0.2546380710601806,0.000219554901123,1696.3,0.8930378484725953,9.9,338.9,340.28125,0.0123162260346114,0.8190692272441712,0.0,0.0078504672897196,0.2555634528531119,0.002803738317757
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,54,50,0.2956521739130435,0.2331086599987268,64.32536029815674,1.01875168800354,0.2655381393432617,0.2637279939651489,0.0001857709884643,1710.56,0.8745979642868043,11.1,305.42,340.28125,-0.0245962144464254,0.6455846251346956,0.0,0.0074766355140186,0.2565586252114256,0.8268430490654205
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,55,50,0.2105263157894736,0.1876410138740097,62.40541815757752,1.0091636514663695,0.2367378997802734,0.230621953010559,0.0001936864852905,1692.54,0.8357972478866578,10.24,322.12,339.28125,0.0141513005778193,0.6850329691150359,0.0,0.0067289719626168,0.1700492704198988,0.0069158878504672
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,56,50,0.1375,0.1161733709353309,63.70356559753418,1.0349663019180295,0.2369035196304321,0.2351215362548828,0.0001681089401245,1711.0,0.8532846879959106,10.62,302.96,340.82421875,-0.0326890876293182,0.5296358072813893,0.0,0.0059813084112149,0.2286458431457035,0.0069158878504672
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,57,50,0.238095238095238,0.2172097248003209,62.89197587966919,1.0135874271392822,0.2420468521118164,0.2403957080841064,0.0001847314834594,1718.8,0.8689082765579224,10.14,318.94,340.82421875,-0.0289681457117199,0.698924194025535,0.0,0.0061682242990654,0.1735693415516929,0.0323292137585705
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,58,50,0.5666666666666667,0.4562570196091706,62.73912334442139,1.015767250061035,0.2369553136825561,0.2352372741699218,0.0001912260055541,1749.86,0.8316338682174682,10.68,326.34,340.82421875,0.0092536993280053,0.724964599716313,0.0,0.0067289719626168,0.1864388383561102,0.054596995176028
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,59,50,0.5333333333333334,0.397695950786597,61.226672649383545,1.008802614212036,0.2137775135040283,0.2122022151947021,0.0001828145980834,1833.48,0.8134421157836914,9.62,365.28,340.82421875,0.0372253511287271,0.7304521115740141,0.0,0.0072897196261682,0.2543601428888542,0.0069158878504672
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,60,50,0.4375,0.3862003277216616,58.64671897888184,1.0019998741149905,0.1687046766281127,0.1672722148895263,0.0001516437530517,1774.82,0.7850769948959351,10.42,320.94,357.06640625,-0.0252745927087962,0.681715371767538,0.0,0.0050467289719626,0.2313936229660015,0.0061682242990654
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,61,19,0.43,0.3743681588617243,23.157734870910645,1.0020292432684648,0.2148990505620052,0.2116927975102474,0.0001680098081889,1846.421052631579,0.8202208719755474,13.63157894736842,296.8421052631579,345.28125,-0.0018500189404738,0.6994416528940202,0.0,0.0177078209542547,0.2603020833382898,0.0216428922774225
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,62,50,0.4210526315789473,0.3629217568505881,60.88691210746765,1.0088416147232055,0.20701997756958,0.2054735612869262,0.0001518392562866,1863.26,0.8009856224060059,10.54,324.48,347.17578125,-0.0128660744234919,0.6635073748242398,0.0,0.0076635514018691,0.2086553211616267,0.0501109813084112
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,63,28,0.7948717948717949,0.722736040492188,33.484129190444946,1.0055197988237654,0.1884088686534336,0.1860914570944649,0.0001549209867204,1821.25,0.8049623625619071,11.714285714285714,283.0,341.28125,0.0227142308599182,0.7444590331357678,0.0,0.0096795727636849,0.3065984659716477,0.0126375487198483
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,64,34,0.7428571428571428,0.627556333339892,41.19009876251221,1.006697093739229,0.2029171060113345,0.2009061715182136,0.0001824112499461,1861.058823529412,0.816916963633369,12.647058823529411,326.38235294117646,340.28125,0.0056910784082377,0.9661387096715832,0.0,0.0090709180868609,0.2056440384777989,0.4857669614311793
COMBINED,P1,1.0,1,P1,P1,100,43200,81,LevelBasedForaging-v3,0,65,50,0.6363636363636362,0.5699429650944364,60.58499813079834,1.0035197830200195,0.2062512445449829,0.2047608280181884,0.0001825046539306,1874.64,0.8251541233062745,9.64,374.16,340.640625,0.0041411683313548,0.6991782343128523,0.0,0.0078504672897196,0.1967791099333578,0.1094491335998747
