alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,79,100,0.0080645161290322,0.0080645161290322,116.3148639202118,1.020709638595581,0.135625102519989,0.1333967113494873,0.0001412868499755,350.09,0.8505653166770935,16.55,43.78,346.97265625,-0.7990545208278925,0.6787992029805333,0.0066355140186915,0.01,0.2639921489888425,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,80,8,-0.7741935483870968,-0.7201965277644515,10.718658924102783,1.018532931804657,0.3137470185756683,0.2712723612785339,0.0001461505889892,352.25,1.034415423870087,13.875,40.125,346.97265625,-0.8054435483870968,0.7757949951194948,0.2698598130841121,0.125,0.3892042372838547,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,81,21,0.943548387096774,0.7845961046439871,23.42855429649353,1.0161760875156949,0.0914142585936046,0.075085787546067,8.478618803478422e-05,282.1428571428572,0.8289938540685744,11.952380952380953,39.85714285714285,346.97265625,0.3440970689244381,0.8356957644672802,0.0733815021335636,0.0476190476190476,0.2881287168970136,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,82,29,0.975806451612903,0.7517743940522277,33.71523404121399,1.0355431375832391,0.1191611125551421,0.1074119025263293,0.0001070746060075,295.17241379310343,0.8667986146334944,15.482758620689657,34.55172413793103,346.97265625,-0.4314840712039436,0.8165527715188375,0.099253818921924,0.0344827586206896,0.3214740961179321,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,83,19,-0.7661290322580645,-0.6373183545469139,30.99435043334961,1.0251034560956451,0.5985590031272486,0.5803893365358052,0.0001353841078908,432.5263157894737,1.232905764328806,19.526315789473685,33.473684210526315,346.97265625,-0.7469830740489862,0.8036985274258818,0.1180521396950319,0.0526315789473684,0.3584885609189128,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,84,27,0.9516129032258064,0.7472702773634159,31.35192394256592,1.0173898184740986,0.1361203281967728,0.1242715782589382,0.0001031027899848,294.1851851851852,0.8321101400587294,14.48148148148148,35.18518518518518,346.97265625,-0.4794729345438728,0.807003579591195,0.063343717549325,0.037037037037037,0.418555118594129,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,85,32,0.9838709677419352,0.7384709882205552,36.65738821029663,1.032458171248436,0.1053264960646629,0.0946739390492439,0.0001122877001762,295.1875,0.8527435809373856,16.1875,37.1875,346.97265625,-0.5606748553383494,0.8064063227344904,0.0759345794392523,0.03125,0.3225612381068731,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,86,21,0.943548387096774,0.7845961046439871,24.56415319442749,1.0393351032620384,0.1223890327271961,0.1068702992938813,0.0001059713817778,292.1428571428572,0.8314852260407948,12.428571428571429,39.76190476190476,346.97265625,-0.469857609409341,0.8349341531255826,0.0412910644850067,0.0476190476190476,0.3447284233304801,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,87,32,0.9838709677419352,0.7384709882205552,38.17031574249268,1.0290085300803185,0.1561314538121223,0.1458209007978439,0.0001180544495582,309.6875,0.8803373277187347,15.3125,38.96875,346.97265625,-0.7428491601125807,0.815965608678638,0.0339147452077222,0.03125,0.2456838804530739,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,88,23,0.943548387096774,0.769804365365353,26.140445470809937,1.0116250825964883,0.11717064484306,0.1027428896530814,9.364667146102242e-05,292.3478260869565,0.8059406798818837,11.782608695652174,45.82608695652174,346.97265625,-0.8047885209890433,0.8084970860085011,0.0164728030659584,0.0434782608695652,0.1897736551017822,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,89,31,0.9516129032258064,0.717914149290551,35.51678228378296,1.0293756992586198,0.1086462005492179,0.0983599462816792,0.0001119413683491,296.1935483870968,0.8374888512396044,16.580645161290324,37.354838709677416,346.97265625,-0.732951881930185,0.8172059833122717,0.0117576123002713,0.032258064516129,0.2689823566886375,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,90,6,-0.782258064516129,-0.7432912095161289,8.420267105102539,1.0155682563781738,0.3811409473419189,0.3259993394215901,9.830792744954428e-05,457.8333333333333,1.049855907758077,20.5,31.666666666666668,346.97265625,0.2572346659917985,0.7930533180666225,0.3130841121495327,0.1666666666666666,0.4813023071546174,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,91,23,0.9838709677419352,0.8048518595930565,25.6467182636261,1.0314897661623748,0.0764288383981456,0.0675702716993249,0.0001006955685822,319.69565217391306,0.786391776541005,13.695652173913045,37.73913043478261,346.97265625,-0.1192946962257755,0.8203119053186908,0.1283884453327769,0.0434782608695652,0.3819406289674628,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,92,100,0.0080645161290322,0.0080645161290322,126.8154513835907,1.0180188131332395,0.2434981966018676,0.239963059425354,0.0002119803428649,396.16,0.9481272554397584,7.74,63.24,346.97265625,-0.7984179792929322,0.7053491186518822,0.0571028037383177,0.01,0.3025485015721467,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,93,100,0.0080645161290322,0.0080645161290322,120.30858492851256,1.0214313197135925,0.1742867636680603,0.1711629056930542,0.0001469469070434,326.37,0.8855088901519775,16.68,41.16,346.97265625,-0.7990545208278925,0.6607816945929682,0.0317516874350986,0.01,0.2778354535232946,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,94,34,-0.7338709677419355,-0.5099820459330575,13.995712995529177,0.9448413252830504,0.202211062113444,0.175919771194458,8.604923884073894e-05,310.3333333333333,0.8727905551592509,13.0,28.166666666666668,346.97265625,-0.1487957220845004,0.8077068333023337,0.1448598130841121,0.0294117647058823,0.4152633889415943,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,95,29,0.975806451612903,0.7517743940522277,33.28415894508362,1.0340335862389929,0.1060895755373198,0.0952717846837537,0.0001102973674905,302.2068965517241,0.8240286975071348,15.413793103448276,36.13793103448276,346.97265625,-0.586480944740759,0.8181352213784242,0.0493071221398646,0.0344827586206896,0.354777564219073,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,96,9,-0.7580645161290323,-0.6976458004117427,11.9550302028656,1.061587969462077,0.2592147721184624,0.22211488087972,0.0001126925150553,351.55555555555554,0.9601994885338676,25.11111111111111,28.666666666666668,346.97265625,-0.4142522284482008,0.803434187712208,0.4797507788161993,0.1111111111111111,0.5157730877577795,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,97,23,0.9919354838709676,0.8129163757220887,26.6255624294281,1.0216347652932871,0.1293637130571448,0.1152638456095819,9.411314259404722e-05,350.5217391304348,0.8488724750021229,13.91304347826087,48.95652173913044,346.97265625,-0.7180256323823587,0.8105421290251936,0.0801765383723475,0.0434782608695652,0.3630715172753831,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,98,7,-0.7661290322580645,-0.720043909199992,8.314402103424072,1.0134125777653284,0.169644866670881,0.1406586851392473,0.0001227855682373,481.0,0.8968591008867536,13.142857142857142,57.71428571428572,346.97265625,-0.8064516129032259,0.7693951073687197,0.2456608811748998,0.1428571428571428,0.3822071078572925,0.0
COMBINED,P0,1.0,2,P1,P1,100,43200,57,PursuitEvasion-v1,0,99,29,0.975806451612903,0.7517743940522277,32.43114900588989,1.0292407315352867,0.0819735444825271,0.0750656785636112,0.0001181734019312,331.51724137931035,0.8163718683966275,15.862068965517242,39.51724137931034,346.97265625,-0.7256197142461778,0.8214879454660736,0.1363196906219787,0.0344827586206896,0.3157934718699401,0.0
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,0,100,0.0564516129032257,0.0520367800345231,644.0192630290985,5.04119199514389,1.3785704588890075,1.354278082847595,0.0004131269454956,1669.65,4.778337049484253,28.04,132.37,375.3515625,-0.8064516129032261,0.1436234053392564,0.065434951319317,0.01,0.2920483798245037,0.7237312785986415
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,1,33,0.9516129032258064,0.7005593389434821,199.3542356491089,5.031402241099965,0.9909045407266328,0.9388416752670752,0.0003548318689519,1702.2727272727273,4.484418471654256,25.96969696969697,130.54545454545453,386.1953125,-0.7809614921938755,0.814516129032258,0.0966621098200045,0.0303030303030303,0.302881671299556,0.145477329687856
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,2,100,0.0564516129032257,0.0520367800345231,637.0731770992279,5.042588450908661,1.308425943851471,1.2917061138153076,0.0003900504112243,1706.01,4.732279486656189,30.27,140.88,396.5078125,-0.8064516129032261,0.1275525684822951,0.0460897831494272,0.01,0.3110896089869979,0.3630041576282082
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,3,100,0.1774193548387095,0.1335016152261346,239.4056522846222,4.90318022455488,1.8993540627615797,1.8550921712602888,0.000403949192592,1783.5142857142855,5.115307664871216,20.857142857142858,122.88571428571429,399.6015625,-0.8064516129032256,0.786134680026138,0.0426127819548872,0.01,0.2798871656595842,0.5515871997065837
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,4,100,0.0887096774193547,0.0830425638548562,278.139696598053,4.920894833498223,1.5143339356710743,1.4763589903365737,0.000403088192607,1623.5116279069769,4.845779346865277,31.67441860465116,93.09302325581396,398.66015625,-0.7916707903569297,0.2075885080749034,0.0570431724472471,0.01,0.3001551486898444,0.3505755517826824
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,5,27,0.943548387096774,0.7428390797850883,160.33010268211365,5.026278222048724,0.8930692849335847,0.8524619826564083,0.0003302362230088,1786.3333333333333,4.334807987566347,17.444444444444443,223.85185185185185,397.9140625,-0.8064516129032255,0.8266890153919069,0.3843935068847539,0.037037037037037,0.4552364423995933,0.5064049011417432
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,6,100,0.064516129032258,0.0623026657839353,586.6097657680511,5.038374030590058,0.8101396083831787,0.7972291898727417,0.0005002355575561,1789.79,4.332534911632538,28.66,169.87,400.2265625,-0.7872814010512927,0.2443948029846913,0.0471171541093461,0.01,0.2698509231206502,0.2590891115020965
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,7,32,0.943548387096774,0.7085958506063451,190.25683045387268,5.039762586355209,0.8830076083540916,0.8435991704463959,0.0003992393612861,1582.625,4.444316051900387,18.53125,180.25,400.2265625,-0.738296778921128,0.8251051216740762,0.4053750679330205,0.03125,0.5147329897115193,0.7265037593984962
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,8,31,0.975806451612903,0.7405588931898869,182.52277851104736,5.044532206750685,0.8257980577407344,0.7641960420916157,0.0004145406907604,1794.9354838709678,4.371568249117944,21.225806451612904,208.4516129032258,400.2265625,-0.7800774358775807,0.8062136872061577,0.1496755205960316,0.032258064516129,0.2951076796633209,0.2152899355845429
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,9,25,0.943548387096774,0.7562957079976659,141.4688220024109,5.016701145172119,0.623286418914795,0.5751133823394775,0.0003488731384277,1759.92,4.17286826133728,19.68,231.0,400.2265625,-0.7686471484837992,0.8383012145180857,0.2007299985392671,0.04,0.4240553408892724,0.1526250008064707
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,10,100,0.0403225806451612,0.038440235417225,624.2866191864014,5.055937798023224,1.1669625449180605,1.1537855076789856,0.0003484272956848,1639.96,4.653046798706055,31.64,120.96,400.2265625,-0.7993445018038037,0.12963018508342,0.0213345864661654,0.01,0.3217741782359848,0.0715053086180961
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,11,36,0.9838709677419352,0.7081415242456467,222.8204920291901,5.025424712234074,1.1418545179896884,1.0930752886666193,0.000351435608334,1522.7777777777778,4.568427284558614,21.61111111111111,149.69444444444446,400.2265625,-0.788987384464151,0.8169124763974365,0.0633331680520245,0.0277777777777777,0.2682125871701724,0.2033699800455615
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,12,47,0.943548387096774,0.6052437969925295,287.6010887622833,5.033466678984622,1.063129800431272,1.0277827242587476,0.0003925435086514,1513.042553191489,4.558587581553358,25.361702127659573,143.61702127659575,400.2265625,-0.8064516129032255,0.8145161290322578,0.0932690181811979,0.0212765957446808,0.288233653837073,0.1612055722755513
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,13,92,-0.6935483870967742,-0.2412033734496405,569.4219331741333,5.038804699545321,1.1303226455398228,1.1138760447502136,0.0004892297413038,1614.4130434782608,4.580681544283162,25.68478260869565,122.45652173913044,400.2265625,-0.7974195854615573,0.8145161290322579,0.0441525008172605,0.0108695652173913,0.2651547304109575,0.0458483164432821
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,14,6,-0.7741935483870968,-0.7357824187911289,42.446181535720825,5.01750107606252,2.0345009167989097,1.7369789679845171,0.000490665435791,1798.8333333333333,5.381979624430339,26.5,129.33333333333334,400.2265625,-0.6909672556192644,0.8062644777727384,0.1394110275689223,0.1666666666666666,0.3052919288477915,0.1287593984962406
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,15,37,0.9516129032258064,0.6768231959635862,229.12588787078855,5.046045715744431,1.124606164726051,1.0553213390144145,0.0003207503138361,1515.918918918919,4.631307788797327,24.24324324324324,134.75675675675674,399.265625,-0.7839460182570587,0.82155616269386,0.1064824222718959,0.027027027027027,0.296825926761137,0.1383692603814242
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,16,12,-0.7580645161290323,-0.6757785901954494,85.30546259880066,5.03929356733958,2.048375050226847,1.903999050458272,0.0004196166992187,1787.25,5.417465468247731,24.5,201.25,399.265625,-0.8064516129032259,0.7992329517423465,0.4995300751879699,0.0833333333333333,0.512823075181907,0.3151629072681704
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,17,27,0.9838709677419352,0.7766015858955228,158.47300028800964,5.042271817172015,0.80565404008936,0.7425685547016285,0.0003290352997956,1521.851851851852,4.288217659349795,19.444444444444443,188.07407407407408,399.265625,-0.7761921709806188,0.8486452990058216,0.0891170940621362,0.037037037037037,0.2836843413704596,0.1211837698508771
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,18,26,0.9516129032258064,0.7532749902777693,153.6927683353424,5.033040413489709,0.8563957030956562,0.8039935460457435,0.0003251662621131,1515.0,4.391713912670429,20.884615384615383,162.73076923076923,399.265625,-0.7720219850182419,0.8162587058159612,0.1425257379042466,0.0384615384615384,0.327194798745983,0.2826544731623231
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,19,36,0.9838709677419352,0.7081415242456467,223.93418502807617,5.031843066215515,1.166365060541365,1.1149840752283733,0.0003924369812011,1487.4166666666667,4.6414963536792335,21.13888888888889,145.91666666666666,399.265625,-0.7845348733023982,0.8329863867975477,0.1383145363408521,0.0277777777777777,0.3228524963083963,0.2605505947444949
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,20,25,0.943548387096774,0.7562957079976659,140.6718029975891,5.038104276657105,0.5639996337890625,0.4551484394073486,0.0003070259094238,1439.64,4.171338796615601,18.6,183.36,399.265625,-0.8064516129032256,0.8145161290322579,0.0935071637502816,0.04,0.2947615852379686,0.1979204298455937
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,21,100,0.0403225806451612,0.038440235417225,617.0596554279327,5.050341765880585,1.10180273771286,1.084100124835968,0.0003759312629699,1702.5,4.58710177898407,31.1,128.97,399.265625,-0.7992011607812779,0.1361175083338733,0.0261821673749591,0.01,0.2717830784883677,0.1792905742177434
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,22,30,0.9919354838709676,0.763122637647982,174.66893553733826,5.037146854400635,0.7670976877212524,0.712074875831604,0.0003036181131998,1788.0,4.238485256830852,20.933333333333334,201.1,399.265625,-0.7785186117585463,0.8188197710687112,0.0999660193159458,0.0333333333333333,0.3318358714550941,0.1424379574226853
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,23,25,0.943548387096774,0.7562957079976659,134.541250705719,5.024392337799072,0.335954999923706,0.2690203762054443,0.0002797603607177,1851.16,3.891127443313599,19.28,242.44,405.96484375,-0.8064516129032256,0.8145161290322579,0.0956010239588604,0.04,0.2965006704517023,0.1331819240076032
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,24,41,-0.7419354838709677,-0.4771906879012906,296.0622282028198,5.033242882751837,2.1670378068598306,2.10018706903225,0.0005059358550281,1841.439024390244,5.481163524999851,29.170731707317078,121.07317073170732,406.48046875,-0.8064516129032258,0.269371290756177,0.1455620759215111,0.024390243902439,0.3782816813609829,0.2701723821749495
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,25,30,0.9919354838709676,0.763122637647982,180.7087037563324,5.026598207155863,0.975322405497233,0.900915543238322,0.0003107865651448,1491.5,4.441025463740031,20.066666666666663,148.7,406.19921875,-0.7823187366317033,0.8175048057609987,0.1380271702126659,0.0333333333333333,0.3644107033447382,0.1814651619667353
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,26,31,0.975806451612903,0.7405588931898869,191.6555163860321,5.032947117282498,1.1279192047734414,1.0715838939912858,0.0003394465292653,1565.4193548387098,4.639237027014455,20.193548387096776,179.32258064516128,406.19921875,-0.8061914672216437,0.8070923954701196,0.0512181373907239,0.032258064516129,0.3058153142497204,0.1028219576845859
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,27,37,0.9516129032258064,0.6768231959635862,215.16607880592343,5.043805115931743,0.7527753275793951,0.7046940068940859,0.0003300937446388,1699.081081081081,4.283726221806294,26.0,168.86486486486487,415.84375,-0.8064516129032255,0.8145161290322578,0.0990664160664733,0.027027027027027,0.3231427088594734,0.1584286691673834
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,28,25,0.943548387096774,0.7555581224382467,134.44875574111938,5.019383182525635,0.3406966018676758,0.2990984916687011,0.0003388309478759,1806.36,3.96458532333374,19.12,243.92,415.84375,-0.7440826946477734,0.8251051216740762,0.1430183201658489,0.04,0.3159138164006132,0.2700470821542441
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,29,26,0.9516129032258064,0.7532749902777693,148.5279664993286,5.026510862203745,0.6685881614685059,0.6270801104032077,0.0003399482140174,1757.7307692307693,4.229471793541541,21.53846153846154,187.73076923076923,415.84375,-0.8064516129032255,0.8437374406476175,0.1885322715421324,0.0384615384615384,0.3974314634444163,0.1551781028595986
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,30,27,0.9838709677419352,0.7766015858955228,153.92758798599243,5.020435368573224,0.662749175672178,0.5984813637203641,0.000321176317003,1728.0,4.170313676198323,21.0,221.0,415.84375,-0.7459327290580119,0.856312392421663,0.1545630809119622,0.037037037037037,0.3195834429295608,0.1291627264191881
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,31,26,0.9516129032258064,0.7532749902777693,142.26608777046204,5.019026664587168,0.4351137968210073,0.3949161767959595,0.0003102100812471,1842.423076923077,3.991319867280813,21.846153846153847,232.46153846153845,415.84375,-0.8064516129032255,0.8177949549838271,0.1307642031640322,0.0384615384615384,0.3093413200750224,0.2414546506538449
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,32,41,0.9516129032258064,0.6473848269494356,246.3944866657257,5.027522366221358,0.965841630610024,0.939470384179092,0.0003792425481284,1918.4146341463413,4.50025215963038,21.365853658536587,199.17073170731703,415.015625,-0.8064516129032258,0.7865599010644421,0.2128063741761926,0.024390243902439,0.3701471549294129,0.7328534751512928
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,33,25,0.943548387096774,0.7555581224382467,132.90803718566897,5.025213270187378,0.2729392051696777,0.2298202610015869,0.000297622680664,1838.68,3.844889440536499,18.56,247.88,415.52734375,-0.775042341637419,0.8276628463006789,0.2258718705825382,0.04,0.3907589233474349,0.2897866372600201
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,34,25,0.943548387096774,0.7562957079976659,133.94018030166626,5.017133951187134,0.3189540958404541,0.2454882907867431,0.0002827930450439,1804.88,3.969102210998535,19.48,225.72,415.52734375,-0.8061290322580643,0.8145161290322579,0.0641513326976284,0.04,0.3102706676664098,0.1372404122694306
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,35,35,0.9516129032258064,0.6885719933650286,209.5144009590149,5.03700579234532,0.9312491893768312,0.8815377099173409,0.0003438472747802,1702.4857142857145,4.480639117104666,25.17142857142857,145.4857142857143,415.52734375,-0.7826599842772778,0.8215003691071189,0.0946828341290105,0.0285714285714285,0.3032758579738571,0.1830192272425905
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,36,25,0.943548387096774,0.7562957079976659,147.12748456001282,5.025068960189819,0.8374856853485108,0.7675394248962403,0.0003083705902099,1561.48,4.358626127243042,18.96,193.92,415.52734375,-0.7686471484837992,0.8373556607384836,0.2986382821225073,0.04,0.4550457668277512,0.2289032596167667
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,37,100,0.064516129032258,0.0623026657839353,616.3004386425018,5.03388269662857,1.1088085222244262,1.0922544264793397,0.000397880077362,1608.84,4.540716125965118,28.39,130.8,415.52734375,-0.8064516129032261,0.191140865324053,0.049474616627404,0.01,0.2723445502523859,0.2191716222337493
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,38,13,-0.7741935483870968,-0.6838340872073059,87.69274520874023,5.021448043676523,1.707049351472121,1.5724973678588867,0.0004585706270658,2039.7692307692307,5.1083577412825365,24.76923076923077,177.53846153846155,409.65625,-0.8058312655086849,0.8205441496626615,0.5612441549516709,0.0769230769230769,0.5119337276300302,0.6723539618276461
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,39,100,0.0725806451612902,0.0697441552551282,625.0650315284729,5.036703248023986,1.194074559211731,1.184214243888855,0.0004650473594665,1668.28,4.650409474372864,28.25,157.05,406.7734375,-0.7945599960572298,0.2435617405970249,0.2213276007460417,0.01,0.4151710754358801,0.9396616541353384
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,40,100,0.0887096774193547,0.0792197286747475,618.2403862476349,5.038501844406128,1.1266026949882508,1.1099969005584718,0.0006061100959777,1832.11,4.612185418605804,19.15,185.08,406.7734375,-0.8064516129032261,0.8131773793057087,0.1860699626014777,0.01,0.355293338286664,0.8530263157894737
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,41,30,0.9919354838709676,0.763122637647982,182.70763087272644,5.042950137456258,1.025881282488505,0.9886518478393554,0.0003282070159912,1500.6333333333334,4.467491364479065,19.766666666666666,150.5,404.7734375,-0.8064516129032254,0.8178298520682958,0.1268427826322563,0.0333333333333333,0.3469812769375969,0.2651656167445641
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,42,57,0.9838709677419352,0.5788104929554188,357.7467894554138,5.03171648058975,1.2249728462152314,1.2070210063666629,0.0004435756750274,1782.438596491228,4.661516942475972,24.105263157894736,169.08771929824562,404.7734375,-0.8064516129032259,0.829311805146187,0.0916337970495656,0.0175438596491228,0.3092804708543754,0.6780108165149716
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,43,27,0.9838709677419352,0.7766015858955228,149.9895782470703,5.018139715547915,0.5203110641903348,0.4116517261222557,0.0003408855862087,1780.5555555555557,4.10624936774925,20.59259259259259,218.0,404.7734375,-0.774516785367967,0.8571521739378624,0.1367850936851763,0.037037037037037,0.313617021210952,0.3377033217135966
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,44,49,0.9838709677419352,0.6244049572601877,294.01212215423584,5.073543816196676,0.908938553868508,0.8851041696509536,0.0004635830314791,1816.8979591836733,4.415249430403417,24.081632653061224,176.18367346938774,404.7734375,-0.8064516129032258,0.8459277432372181,0.1530990254693962,0.0204081632653061,0.3423610201845022,0.6209991359733799
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,45,32,0.943548387096774,0.7085958506063451,191.11353588104248,5.018018446862698,0.9328255951404572,0.8867678418755531,0.0003702417016029,1739.0,4.389219239354134,19.21875,227.6875,407.32421875,-0.7593029957344274,0.8251051216740762,0.3791708352044982,0.03125,0.4830507344278409,0.7416588345864661
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,46,31,0.975806451612903,0.7405588931898869,176.89012336730957,5.026584086879607,0.6624819617117604,0.6296980765558058,0.0004109336483863,1753.0645161290322,4.134506017931046,21.61290322580645,197.6451612903226,407.83984375,-0.8064516129032253,0.8102286297684527,0.1383334215303654,0.032258064516129,0.338359031313771,0.2055268229224086
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,47,100,0.0403225806451612,0.038440235417225,595.3467764854431,4.975544383525849,0.959587209224701,0.94803941488266,0.0004224038124084,1695.68,4.430451998710632,29.98,135.67,407.83984375,-0.7920328850768336,0.1512748540559122,0.0410714285714285,0.01,0.2911674592254584,0.1177943346136587
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,48,25,0.943548387096774,0.7555581224382467,138.76795554161072,5.058830423355103,0.4710443782806396,0.4258214378356934,0.0003367710113525,1578.64,4.07898419380188,18.76,185.08,407.83984375,-0.7408504049982273,0.8251051216740762,0.1223186887026455,0.04,0.3083814993717811,0.1484362905847929
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,49,100,0.0403225806451612,0.038440235417225,622.2770278453827,5.036695430278778,1.1671560549736022,1.149262900352478,0.0003897285461425,1670.98,4.649310944080352,31.37,133.29,407.03125,-0.8023630937176008,0.1365759093736929,0.0288527375994244,0.01,0.3009977963138437,0.1727510038642618
COMBINED,P0,5.0,1,P0,P0,100,43200,11,PursuitEvasion-v1,0,50,47,0.943548387096774,0.6052437969925295,280.3840003013611,5.0271126006511935,0.9192616787362606,0.894540436724399,0.0003946892758633,1697.0,4.432579136909323,26.70212765957447,178.93617021276594,407.03125,-0.8064516129032255,0.8145161290322578,0.0836153015488544,0.0212765957446808,0.3047530831940582,0.1504082927822414
