alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,72,28,1.0,0.8078427845544125,29.463537454605103,1.0129042948995317,0.0362392153058733,0.0341735226767403,0.0003730399268014,2192.8571428571427,0.3913495540618896,13.75,356.1428571428572,352.6640625,0.0921465310667242,1.0386690352916386,0.0,0.0043391188251001,0.3479307832589989,0.1025579446061197
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,73,37,1.0,0.7480925744179584,42.77908492088318,1.0223011261708028,0.1306531107103502,0.1290518593143772,0.000257092553216,1371.4594594594594,0.7157128888207513,13.27027027027027,190.83783783783784,352.6640625,0.1305335090271524,0.9880335305627136,0.0,0.0032836574892649,0.7261936071300947,0.8596672040500909
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,74,50,0.6666666666666666,0.5178321402187396,53.636261224746704,1.051394324302673,0.0178282356262207,0.0165180349349975,0.0003448772430419,2449.22,0.3204920148849487,11.64,427.88,361.97265625,0.0353952505677938,1.0188042681296663,0.0,0.0033644859813084,0.3465947458369242,0.0132710280373831
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,75,38,1.0,0.8451037700929607,45.72820329666138,1.0416081579107987,0.1599852599595722,0.1580341175982826,0.0003796062971416,1954.9473684210527,0.6813037520960757,9.68421052631579,366.7368421052632,361.97265625,0.0804793265756023,1.248094069691081,0.0,0.0044269552385636,0.397391324298066,0.316449000039479
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,76,44,1.0,0.7671466253465251,47.09598135948181,1.0339411822232334,0.0330017479983243,0.0317071784626353,0.0003052082928744,2154.6136363636365,0.4500425132838162,12.363636363636363,413.0,368.38671875,0.0258682632632553,1.1108709147888602,0.0,0.0027612574341546,0.6409450834701212,0.6757887586512905
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,77,21,1.0,0.8522675913520408,22.705078840255737,1.0470232850029355,0.029731171471732,0.0272385279337565,0.0003169491177513,2349.9523809523807,0.3616751943315778,13.095238095238097,413.4761904761905,364.6015625,0.0413843970000743,0.9400726429999824,0.0,0.0035603026257231,0.6230348260478193,0.7900220236668835
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,78,38,1.0,0.783377157051584,44.67314577102661,1.0436324320341412,0.1285239583567569,0.1267988744534944,0.0002707117482235,1597.921052631579,0.7190425772415964,12.052631578947368,236.52631578947367,362.6171875,0.1058032732957287,1.1794528905289217,0.0004918839153959,0.0039350713231677,0.3639463188246551,0.6747220880122586
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,79,22,1.0,0.8758757302379011,24.601189613342285,1.0100006732073696,0.1052712093700062,0.1026172204451127,0.0002816156907515,1719.090909090909,0.6015624566511675,14.0,245.45454545454547,361.6640625,0.0817590214312076,0.98245373178328,0.0,0.005947323704333,0.3468209622363036,0.0820929410817566
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,80,50,0.0,0.0,53.37148427963257,1.060148730278015,0.0039728069305419,0.0030306243896484,0.0003036212921142,2389.56,0.3300888442993164,13.86,419.42,360.78515625,0.1585892208069562,1.0756795457045238,0.0006783163792509,0.002429906542056,0.1684650947066953,0.8541267749839787
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,81,50,0.3333333333333333,0.2392435108660916,57.962597131729126,1.028945198059082,0.1272655725479126,0.1258058452606201,0.0002883958816528,1665.72,0.6705183601379394,10.48,317.22,360.78515625,0.0068936636410653,1.044219304772218,0.0001869158878504,0.0033644859813084,0.4728947644825597,0.6400624652996275
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,82,50,0.6666666666666666,0.5851322029666682,54.9430239200592,1.0226366806030274,0.0727381515502929,0.0716240692138671,0.0002419424057006,1346.04,0.6531574726104736,10.52,238.24,357.0390625,0.1061032337844371,1.0690350516597429,0.0,0.0026168224299065,0.637952097270456,0.8426906684151158
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,83,50,0.6666666666666666,0.4513053395540486,54.2775342464447,1.0348456144332885,0.0491446161270141,0.0475637149810791,0.0003611516952514,2529.68,0.4238276100158691,10.04,532.06,354.0390625,0.1104784003436565,1.166974179534117,0.0,0.0035514018691588,0.3082492467010866,0.0331670961240837
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,84,29,1.0,0.810727756278395,30.43691658973694,1.0122317199049324,0.0334732696927827,0.0173674287467167,0.0002273937751506,1262.9655172413793,0.5966300306649044,13.0,197.48275862068965,353.0390625,0.1395523866497237,0.97470289269398,0.0,0.0061231066709635,0.5297676963488652,0.8348268733188854
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,85,50,0.6666666666666666,0.548080543223782,23.84485554695129,0.9860750384952712,0.047281731729922,0.0448726674784784,0.0003496563952902,2213.217391304348,0.4069428651229195,10.91304347826087,429.6521739130435,353.0390625,0.1789154517002728,1.0651043820714603,0.0003419546475403,0.0026168224299065,0.3086824243686964,0.0212883697249925
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,86,50,0.6666666666666666,0.5736328777220723,57.476969480514526,1.0300303316116333,0.1162330436706542,0.1148001861572265,0.0002652978897094,1485.32,0.663436975479126,10.18,271.06,353.0390625,0.1118358741916716,1.098785141834855,0.0,0.0029906542056074,0.3198539926514649,0.1359902964735046
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,87,29,1.0,0.8107818940446982,30.991393327713013,1.0487861304447568,0.0176278064990865,0.0158053595444251,0.0003511823456862,2486.896551724138,0.3366724129380851,12.137931034482758,383.3448275862069,353.0390625,0.124494093465137,1.0992774070679454,0.0003222687721559,0.0058008378988076,0.5315451914327245,0.1265966429741564
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,88,31,1.0,0.7945942739284548,37.44471573829651,1.0212658374540269,0.1836753045358965,0.1817945434201148,0.0002645292589741,1476.9354838709678,0.7440323522014003,12.35483870967742,213.38709677419357,353.0390625,0.0209781322772464,0.9698528854020176,0.0,0.0042206813385589,0.6570720286253892,0.867685316587866
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,89,40,1.0,0.759690400308399,41.13866472244263,1.0161374270915986,0.0079817473888397,0.0068057298660278,0.0002122938632965,1276.8,0.6071092963218689,15.45,176.05,351.0390625,0.1095178705137223,0.9265738124360514,0.602721019800461,0.0032710280373831,0.6598439422176401,0.7323874215383941
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,90,35,1.0,0.7659539858728521,37.72283673286438,1.0590328284672328,0.0149858406611851,0.0133211476462227,0.0003094060080392,2206.4,0.3782969679151262,12.514285714285714,441.3428571428572,369.88671875,0.1568782078059656,0.9064802675587788,0.0,0.004539385847797,0.4333902331154203,0.0884514393566782
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,91,26,1.0,0.8052336911465272,26.93323540687561,1.0225525269141564,0.0101500749588012,0.0080694968883807,0.0003128968752347,2213.8076923076924,0.3731373640207144,13.038461538461538,348.1923076923077,369.88671875,0.1105702672898769,1.0948469416147624,0.0,0.0046728971962616,0.5986943152884947,0.0362296185925354
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,92,50,0.0,0.0,52.46857619285584,1.0433451509475709,0.0029194593429565,0.0017297887802124,0.0003087902069091,2180.06,0.3089598369598388,12.2,411.02,368.15625,0.0870009381741285,1.1371206173102062,0.0248674872556585,0.0014953271028037,0.1713877538765058,0.7954830137140556
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,93,26,1.0,0.8744369160849955,30.773107290267944,1.0266465773949256,0.1552042502623338,0.1525582258517925,0.0003564632855928,2088.076923076923,0.5521812897462112,13.692307692307692,348.2307692307692,361.15625,0.0883048533161099,1.0886894616370015,0.0003594536304816,0.007548526240115,0.341875514072656,0.6035435756057164
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,94,27,1.0,0.8811962143710483,33.02856659889221,1.043524803938689,0.1771754688686794,0.1744925357677318,0.0002792587986698,1662.4074074074074,0.701106830879494,12.925925925925926,257.55555555555554,358.15625,0.0255474945406119,1.0346429787827411,0.0,0.0027691242644513,0.2804385354768345,0.146427889853584
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,95,50,0.0,0.0,65.95054221153259,1.027203040122986,0.2898010206222534,0.2881269454956054,0.0003018379211425,1617.82,0.84301100730896,10.18,298.6,356.15625,-0.0126345206636935,1.0763167587121327,0.0001869158878504,0.0026168224299065,0.219759732487001,0.0128731872381566
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,96,50,0.6666666666666666,0.4871357299558339,55.20361423492432,1.02614483833313,0.0757693004608154,0.0741261625289917,0.0003587770462036,2474.34,0.3889370870590209,10.18,507.48,361.37109375,0.0641058264769614,1.0475369928004343,0.0,0.0033644859813084,0.413191566838602,0.8472089926265158
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,97,50,0.3333333333333333,0.2838192570316251,48.36595153808594,0.997193035625276,0.1492060763495309,0.1475975456691923,0.0002367212658836,1537.309523809524,0.7148264419464838,10.047619047619047,305.85714285714283,361.62890625,0.1091583823439265,1.0214974943633992,0.0,0.0042990654205607,0.3875992277339875,0.6180778440005359
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,98,50,0.6666666666666666,0.5142957578516947,57.08913254737854,1.018094391822815,0.1203607368469238,0.1190155887603759,0.0002473831176757,1551.72,0.6926181411743164,10.28,295.92,361.62890625,0.0529761849470436,1.0285995536561412,0.0051269796316525,0.0033644859813084,0.2940304364981314,0.0060769331049704
COMBINED,P0,1.0,2,P0,P0,100,43200,7,PredatorPrey-v0,0,99,50,0.6666666666666666,0.5565954076208489,24.78009533882141,0.9905890027681986,0.0393736561139424,0.0368308126926422,0.0002928574879964,2246.75,0.3306318918863932,10.5,424.6666666666667,359.6796875,0.1954959232918918,1.0524755120757965,0.0,0.002429906542056,0.476552368093372,0.0117637701332272
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,0,14,1.0,0.8864147163246043,79.29599785804749,5.066995297159467,0.5836655752999442,0.5648108720779419,0.0012347527912684,7385.142857142857,3.14255496433803,16.928571428571427,956.0,433.7109375,0.0749915006503995,1.039613125378549,0.0633658361656934,0.0107411385606874,0.4709572430069618,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,1,50,0.6666666666666666,0.5916695137636389,277.7621088027954,5.084810829162597,0.4595402383804321,0.4543499088287353,0.0013789463043212,7698.64,2.9516391801834105,11.46,1362.62,437.4453125,0.0532663999289274,1.2061449617962046,0.0,0.0027443609022556,0.2943887087387068,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,2,50,0.6666666666666666,0.5563425076333917,283.70578479766846,5.066675367355347,0.5966223812103272,0.5907398796081543,0.0011836290359497,7552.44,3.158340015411377,13.66,1138.32,474.37890625,0.0049659600187093,1.1474811892884966,3.759398496240601e-05,0.0030451127819548,0.2009567561292259,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,3,50,0.6666666666666666,0.4983411605876695,260.99798798561096,5.0584963512420655,0.1492588853836059,0.14369309425354,0.0013981389999389,11264.12,1.5812481546401975,13.16,2263.72,493.92578125,0.0507101082086563,1.2076074789404867,0.0119723827088797,0.00296992481203,0.2368914529218733,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,4,26,1.0,0.8133938186039268,137.0668168067932,5.010628012510447,0.2487224982335017,0.2389543606684758,0.0013844966888427,9825.692307692309,2.008780296032245,15.0,1740.0,478.45703125,0.0653962368260209,1.123290846527387,0.2585748153124524,0.0062174667437825,0.4829215468087081,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,5,50,0.6666666666666666,0.5237854272048125,265.0855829715729,5.059685206413269,0.2311136674880981,0.2253273487091064,0.0015085315704345,10807.42,1.8958028888702392,12.02,1978.34,505.26953125,0.0598360530361533,1.143792928616206,0.0,0.0033082706766917,0.2508126806596658,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,6,50,0.6666666666666666,0.5186523326635863,260.32552003860474,5.037125091552735,0.1522151851654052,0.1469675016403198,0.001030478477478,6720.76,2.7338549757003783,14.44,1002.2,574.828125,0.0353766437184065,1.1682425326903665,0.0424084009848178,0.0025563909774436,0.2995329081451803,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,7,50,0.6666666666666666,0.537445040283078,256.420028924942,5.025945415496826,0.087502384185791,0.0821140718460083,0.0012238407135009,10267.18,1.5685644435882569,12.38,2223.76,512.4140625,0.0393315201345831,1.1582287487009764,0.0006178023342281,0.0022556390977443,0.4326476142648754,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,8,50,0.6666666666666666,0.5344203930260305,259.06051898002625,5.0832193565368655,0.0785042428970336,0.0732324934005737,0.0011939573287963,11454.66,1.4953753519058228,12.82,2203.1,629.35546875,-0.0024455980807542,1.0206156441806808,0.025239033250036,0.0024812030075187,0.3419678821195645,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,9,50,0.6666666666666666,0.5766173385696013,303.35691833496094,5.044871554374695,1.0122045373916626,1.0067678689956665,0.0010085201263427,6833.58,3.924648623466492,11.74,1513.92,556.6171875,0.03466735066697,1.196288440093895,3.759398496240601e-05,0.0021804511278195,0.396791025043948,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,10,41,1.0,0.8026225316761907,241.10295724868772,5.003397342635364,0.8659937614347877,0.8470336576787437,0.0011002726671172,6915.829268292683,3.657951564323612,14.78048780487805,873.0,481.6640625,-0.0144759082948652,1.0097613497187452,0.0,0.0042637080506143,0.265496171898409,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,11,50,0.3333333333333333,0.2809810644613089,296.8346607685089,5.011369099617005,0.9158348560333252,0.9104859352111816,0.0011006593704223,6687.8,3.685440139770508,12.32,1062.06,478.51953125,0.0299523410137742,1.0573782642354983,0.0047928052494204,0.0032706766917293,0.2138641825570005,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,12,50,0.6666666666666666,0.6151941984635436,282.2201337814331,5.02760612487793,0.6062829923629761,0.5960398578643799,0.0013332843780517,9426.8,2.575495843887329,11.7,1782.56,478.203125,0.0551135406609624,1.2450697507838406,7.518796992481203e-05,0.0026691729323308,0.2074993802133418,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,13,47,1.0,0.7115849766786937,251.64029669761655,5.085897521769747,0.2526955401643793,0.2471425939113535,0.0013445590404753,8308.617021276596,2.350053822740596,14.127659574468083,1210.1702127659576,529.48046875,0.0721259784593932,1.1952903437508762,0.0,0.0026395776675731,0.2972540755897244,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,14,29,1.0,0.848465265240355,165.81135940551758,5.030267189288962,0.6775252901274582,0.6680967725556473,0.0011387529044315,7715.9655172413795,3.1067347279910384,13.379310344827584,1218.0689655172414,527.578125,0.0950306510154543,1.1587499192010395,0.0055365339202705,0.0049909255898366,0.4579808006961005,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,15,50,0.6666666666666666,0.4415436597146079,268.372416973114,5.024496116638184,0.3351009130477905,0.3294150114059448,0.0015795707702636,11309.66,1.8903480100631715,13.04,2051.92,498.13671875,0.0381194101329892,1.2358233259499074,3.759398496240601e-05,0.0024812030075187,0.3308279980443802,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,16,50,0.3333333333333333,0.2645380945478851,262.4112243652344,5.024024810791016,0.2151487302780151,0.2097878170013427,0.001493272781372,10977.82,1.7155204963684083,14.9,1870.24,513.5625,0.0765629044248461,1.080020620546741,3.759398496240601e-05,0.0031954887218045,0.175161284049118,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,17,50,0.3333333333333333,0.2753895412785289,268.0070056915283,5.017882699966431,0.3348337411880493,0.3287877988815307,0.0014929771423339,11377.66,1.872160277366638,13.54,1845.62,482.22265625,0.0278778012067079,1.143201772176514,7.518796992481203e-05,0.0026691729323308,0.2227557243965195,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,18,50,0.6666666666666666,0.4895934086401016,268.2947256565094,5.06228389263153,0.2920716667175293,0.2863549375534057,0.0014555263519287,10978.14,1.8765477657318117,15.48,1837.18,531.74609375,0.0102988478198647,1.0479552021208205,3.759398496240601e-05,0.0025563909774436,0.2083229894868552,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,19,50,0.6666666666666666,0.5056873338502453,262.2062788009644,5.072528200149536,0.1611340618133545,0.1410347938537597,0.0015439796447753,10754.14,1.6752077054977417,13.64,1952.92,490.0546875,0.0116001383643597,1.153511276203394,0.0,0.00296992481203,0.1850912028335652,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,20,50,0.6666666666666666,0.5098721062783853,266.4167728424072,5.11933198928833,0.1890232038497925,0.1836188411712646,0.00139573097229,11265.94,1.5539005994796753,13.94,1913.66,635.3828125,0.0179108289554715,1.1662410347247536,0.0,0.0027443609022556,0.1745935819468672,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,21,50,0.6666666666666666,0.5495758620210776,291.147988319397,5.01888436794281,0.7944475173950195,0.7885930156707763,0.0010788488388061,6586.72,3.7108875131607055,11.76,1036.82,567.16015625,0.0020117759384214,1.0723435622936357,0.0596973699626883,0.0029323308270676,0.3119036697028558,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,22,31,1.0,0.7769528392904785,161.1951687335968,5.073357412892003,0.1129863646722609,0.1045334339141845,0.0014637054935578,9915.41935483871,1.907647955802179,16.225806451612904,1314.7096774193549,497.19140625,0.0860503493108867,1.0975155375936858,0.0001212709192335,0.005032743148193,0.2797745600296243,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,23,50,0.6666666666666666,0.561990510848321,259.6849792003632,4.908221138848199,0.8525915622711182,0.8317352718777127,0.0011905988057454,8159.866666666667,3.210544257693821,13.8,1302.5111111111112,478.41796875,0.0370616631619632,1.216338935791497,3.759398496240601e-05,0.0030827067669172,0.2786677940982557,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,24,50,0.3333333333333333,0.2465667911294267,303.80857372283936,5.047135882377624,1.017955317497253,1.0117728233337402,0.0010999059677124,6802.18,3.781535658836365,13.28,1038.58,470.4453125,0.0362208352200687,1.2319148319204651,3.759398496240601e-05,0.002781954887218,0.3025906293229075,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,25,47,1.0,0.7552400410866924,266.29316234588623,5.079622791168537,0.567168357524466,0.5509004034894578,0.000751977271222,6920.255319148936,3.3079293687292872,15.02127659574468,1702.5531914893618,613.44140625,0.0366410962072141,1.0867273858020496,0.0882176996118065,0.00291953287474,0.4226215918276633,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,26,50,0.3333333333333333,0.3014606916696014,215.72906017303467,4.902183025311201,0.6207903959812262,0.6140744197062957,0.0013743119362073,8285.564102564103,2.852878264891796,14.0,1235.7948717948718,567.296875,0.0358685805648565,1.084037869715347,0.0,0.0026315789473684,0.2936241154610581,0.0
COMBINED,P1,5.0,0,P0,P0,100,43200,35,PredatorPrey-v0,0,27,50,1.0,0.7328086566263764,276.7103250026703,5.033010439872742,0.4933302783966064,0.4878307580947876,0.0013710117340087,10454.7,2.143475193977356,15.12,1711.06,520.3203125,0.0242276259038597,1.091623236157497,0.000563909774436,0.0025563909774436,0.2202756326382569,0.0
