alg,test_pop_id,search_time_limit,rl_policy_seed,rl_policy_pop_id,planning_pop_id,num_episodes_limit,exp_time_limit,exp_num,env_id,agent_id,num,len,return,discounted_return,time,search_time,update_time,reinvigoration_time,evaluation_time,policy_calls,inference_time,search_depth,num_sims,mem_usage,min_value,max_value,belief_state_acc,belief_history_acc,belief_action_acc,belief_policy_acc
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,42,19,1.0,0.874105313817528,197.9382779598236,10.008063956310874,0.3821453169772499,0.3423266285344174,0.0013611316680908,7971.0526315789475,6.963374426490383,19.63157894736842,1144.4736842105262,588.2421875,-1.0,0.8388305012761331,0.0310842979644303,0.0065356241025894,0.3794702670592952,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,43,11,-0.782608695652174,-0.6983598008281305,119.44746088981628,10.20320666920055,0.6320789727297697,0.565157868645408,0.0015346136960116,8918.363636363636,7.176871364766901,23.454545454545453,726.4545454545455,588.2421875,-0.924503280880894,0.8291268231566751,0.0431027110236893,0.0105191139998289,0.1961532803926319,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,44,19,1.0,0.874105313817528,198.4240880012512,10.210854040948968,0.203866067685579,0.1669317923094097,0.0013044507879959,8934.368421052632,6.6370096081181575,21.73684210526316,1217.3684210526317,596.48046875,-1.0,0.8447855655277371,0.0391809426240903,0.006288062583552,0.3869715189940543,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,45,21,1.0,0.85974089277759,221.82853078842163,10.083860329219274,0.452829190662929,0.4199628829956054,0.001174631572905,9277.47619047619,6.964163893745059,21.904761904761905,1338.857142857143,596.48046875,-0.9990842490842492,0.7918619405639499,0.0373894052371066,0.0048828562469202,0.3502155412528892,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,46,20,1.0,0.8618947269916046,209.3579397201538,10.123281717300417,0.3161187529563903,0.2787163853645324,0.0012759923934936,8987.2,6.750720012187958,21.45,1288.4,593.62109375,-1.0,0.8251610892310248,0.0063029162746942,0.0063029162746942,0.3067783303028727,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,47,21,1.0,0.85974089277759,220.8983938694,10.24270872842698,0.2453075931185767,0.2068171501159668,0.0012659458887009,9151.190476190475,6.768797999336606,21.476190476190474,1444.2857142857142,592.62109375,-0.9990842490842492,0.7919053073071505,0.0148056846870972,0.0051068404784303,0.2323186650656892,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,48,22,1.0,0.854771951965387,223.22645711898804,10.053156581791963,0.0686395493420687,0.0344467054713856,0.0012373490767045,8329.59090909091,6.504608262668956,21.09090909090909,1245.1818181818182,591.62890625,-0.9635988404669544,0.787392104526089,0.047132809710166,0.0048319507397588,0.4987851330653741,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,49,20,1.0,0.8655450941039822,219.0621314048767,10.214572727680206,0.7117254495620727,0.6727053999900818,0.0012744307518005,9441.25,6.9228440284729,20.25,1338.3,613.5390625,-0.999,0.7978512581014118,0.0274390820342326,0.0058795860771401,0.260732763714549,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,50,21,1.0,0.8591310827786091,222.69586086273196,10.257506529490152,0.3157492592221215,0.2826589289165678,0.0012722242446172,9189.714285714286,6.716358570825486,21.61904761904762,1355.857142857143,599.59375,-1.0,0.7715084734471396,0.0150517403574788,0.0049276530932222,0.1507321824625411,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,51,24,1.0,0.836352976550051,254.46942615509036,10.134135007858276,0.4432288706302643,0.4137325882911682,0.0012587308883666,9063.875,7.1412838995456696,22.5,1211.25,597.59375,-1.0,0.7720992004693913,0.0042724992160551,0.0042724992160551,0.1472722953376597,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,52,20,1.0,0.8618947269916046,207.64793634414676,10.049488031864168,0.3028555393218994,0.2650957584381103,0.0012403488159179,9008.2,6.796904075145721,20.8,1343.0,592.625,-1.0,0.8248857045565989,0.0056444026340545,0.0056444026340545,0.1579334018317376,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,53,22,1.0,0.854771951965387,224.6517231464386,10.11546790599823,0.0718864310871471,0.0404427268288352,0.001237847588279,8393.40909090909,6.6126544367183335,20.181818181818183,1305.7272727272727,592.625,-1.0,0.780299183055439,0.0598875712397045,0.0055161207560078,0.5286601282580794,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,54,17,1.0,0.8878891338151883,181.57184958457947,10.059767554788028,0.5911402421839097,0.3579349377576042,0.0013573169708251,8910.70588235294,7.352773666381836,19.647058823529413,1368.3529411764705,592.625,-1.0,0.8338571323378812,0.0185101110138676,0.0058657517569586,0.2597287328937117,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,55,25,1.0,0.8282755179435382,263.4550344944,10.208519201278689,0.3103423118591308,0.2730521392822265,0.0012036037445068,8561.24,6.814997138977051,24.04,1170.32,592.625,-0.8843788476651365,0.7733253165965874,0.2392603241744361,0.0041768579492003,0.6568520281526102,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,56,16,1.0,0.8918754162179717,164.32354879379272,10.134897351264954,0.1012641936540603,0.0474552363157272,0.0012080818414688,8387.5625,6.916937813162804,19.3125,1446.0,592.625,-0.9985795454545454,0.8479763704202357,0.0247254550665996,0.0078786453433678,0.1627556075523058,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,57,25,1.0,0.8285841004904079,261.1440932750702,10.095299215316771,0.330108060836792,0.2992220592498779,0.001288423538208,8812.36,6.748015460968017,24.6,1162.4,592.625,-0.967655241906643,0.7666439145004043,0.0829857037745064,0.0037629350893697,0.5675310645780633,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,58,25,1.0,0.8285841004904079,259.65387177467346,10.119842433929444,0.2412437152862548,0.2101562213897705,0.0012782287597656,8765.12,6.9647160911560055,23.48,1206.4,592.625,-1.0,0.772480759654762,0.0440892512342089,0.0041768579492003,0.2594610012077345,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,59,21,1.0,0.860365220445958,224.68056750297544,10.220733460925874,0.445508184887114,0.409380731128511,0.0011594636099679,9182.047619047618,7.004709993089948,20.666666666666668,1413.2857142857142,592.625,-1.0,0.7468943651169693,0.0212337051471576,0.0050620436321282,0.3449183240891478,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,60,11,-0.7708333333333334,-0.6881027690229753,121.07393217086792,10.15783936327154,0.8279753381555731,0.5006094195625999,0.0016270334070379,9361.545454545454,7.447917526418513,24.181818181818183,749.6363636363636,592.625,-1.0,0.8058087519687529,0.0475556938683463,0.0100915077396733,0.2673890572482273,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,61,21,1.0,0.85974089277759,219.5152292251587,10.120223862784249,0.3039404210590181,0.2714072522662935,0.0012994039626348,8807.666666666666,6.929091884976342,21.761904761904763,1302.809523809524,598.29296875,-1.0,0.8063367189872,0.0148327581478465,0.0052412310173363,0.1976429379512426,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,62,20,1.0,0.8618947269916046,208.36374592781067,10.068535220623016,0.3206542134284973,0.2855243682861328,0.0012942910194396,8880.35,6.745252227783203,21.05,1260.8,598.29296875,-0.9331432829146789,0.8166962047049612,0.0049388523047977,0.0049388523047977,0.1673441870462043,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,63,22,1.0,0.8474370930070816,230.62565088272092,10.066392681815408,0.3876256617632779,0.3518546494570645,0.0013362060893665,8742.772727272728,6.777950861237266,21.681818181818183,1091.9545454545455,683.61328125,-0.62096744321964,0.8216845138526949,0.0229069319705736,0.0050885144958522,0.3562922605492769,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,64,25,1.0,0.8273401055659253,267.75304222106934,10.127194890975952,0.5546556758880615,0.5276756477355957,0.0012585639953613,9106.8,7.060841398239136,22.68,1125.92,664.52734375,-1.0,0.7708247679651818,0.014524929444967,0.0045531514581373,0.1973926974929611,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,65,21,1.0,0.8559310593143277,221.02661895751956,10.137778872535344,0.3597177323840913,0.3278276012057349,0.00126466296968,8939.238095238095,7.121183066141038,21.857142857142858,1221.571428571429,636.5625,-1.0,0.8074353062578633,0.0055548089414505,0.0055100120951485,0.1732767681191981,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,66,16,1.0,0.8918754162179717,164.40807008743286,10.162461206316948,0.0791905522346496,0.0341160744428634,0.0011328756809234,8784.6875,6.428332671523094,18.8125,1437.4375,629.5625,-1.0,0.8503447648745311,0.0157359434028731,0.0078198494825964,0.1863527941000765,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,67,19,-0.7,-0.5605818054055365,200.3687903881073,10.035633325576782,0.4887411970841257,0.4525830494730096,0.0014393204136898,9324.947368421052,7.090327513845343,24.210526315789476,772.6842105263158,624.5625,-1.0,0.7643645536607073,0.005990988760707,0.005990988760707,0.1583594368922503,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,68,21,1.0,0.85974089277759,221.04774355888367,10.407971620559692,0.0909066994984944,0.0127029646010625,0.0012718268803187,9140.42857142857,6.93417949903579,21.761904761904763,1388.6190476190477,628.68359375,-1.0,0.7922781652649119,0.04003023531128,0.0051964341710343,0.4559556624290105,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,69,6,-0.9,-0.8545384285019999,65.45636582374573,10.074767390886942,0.8160305817921957,0.6853505373001099,0.0014040072758992,9719.666666666666,7.286681731541951,23.666666666666668,651.6666666666666,628.68359375,0.3885951152443885,0.8206396179184511,0.0312010034493571,0.0164628410159924,0.1212480326047892,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,70,22,1.0,0.854771951965387,225.0985014438629,10.091527440331198,0.1091476136987859,0.0761436115611683,0.0012198903343894,8888.40909090909,6.623427033424377,20.318181818181817,1313.9545454545455,632.625,-0.9980237154150196,0.7732062756420923,0.00530231762593,0.00530231762593,0.1352557758252248,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,71,25,1.0,0.8282755179435382,260.9983775615692,10.11845036506653,0.2969852828979492,0.2643212795257568,0.0011681842803955,9024.16,6.869763565063477,22.48,1229.68,632.625,-0.8843788476651365,0.7742171411578193,0.0228467800056411,0.0041768579492003,0.4593733610794047,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,72,21,1.0,0.8559310593143277,222.6694931983948,10.140648194721766,0.4417212917691185,0.4029778866540818,0.0012514818282354,9157.952380952382,7.065541710172381,23.0,1173.904761904762,632.625,-1.0,0.8052182221009723,0.454310676000117,0.0050620436321282,0.5521546703163571,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,73,16,1.0,0.8918754162179717,161.9268283843994,10.005811631679537,0.0781460553407669,0.0313269346952438,0.0011826902627944,8250.5,6.27292974293232,18.9375,1395.4375,632.625,-0.9985795454545454,0.8487630639571451,0.0113476011288805,0.0059383819379115,0.1495730356706754,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,74,21,1.0,0.8559310593143277,217.884313583374,10.072671118236723,0.2798573062533424,0.2244965008326939,0.0013004371098109,8197.333333333334,6.912378311157227,21.285714285714285,1053.142857142857,632.625,-0.960745506806979,0.8078808414841357,0.0435360629112968,0.004524481476504,0.4615508796479588,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,75,25,1.0,0.8285841004904079,258.59599900245667,10.106257724761964,0.2112282276153564,0.1808477401733398,0.0012964725494384,8674.24,6.982665338516235,23.2,1216.04,631.79296875,-1.0,0.7747673459924522,0.034788157070762,0.0037629350893697,0.2257416697143069,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,76,21,1.0,0.85974089277759,222.0821046829224,10.47377229872204,0.0660039924439929,0.0297601904187883,0.0012448174612862,8901.809523809523,6.653091271718343,22.142857142857142,1415.952380952381,631.79296875,-1.0,0.8014977794202535,0.0374463764639506,0.0055100120951485,0.2256688481904368,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,77,20,1.0,0.8625863297747658,209.1402611732483,10.005962872505188,0.4244921565055847,0.3877779841423034,0.001291537284851,8572.45,7.010850238800049,22.15,1126.0,631.79296875,-1.0,0.8107874119548748,0.0188146754468485,0.0052210724365004,0.1836365175903698,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,78,8,-0.7916666666666667,-0.7292805329111566,86.32561588287354,10.118335485458374,0.649503618478775,0.5536589622497559,0.0016298294067382,8796.0,6.649448335170746,24.625,683.625,631.79296875,-0.9973958333333331,0.7501856814020332,0.0379821260583254,0.0132878645343367,0.417840998038382,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,79,26,1.0,0.8219297380491191,288.55904936790466,10.131046982911917,0.939021477332482,0.9101770566059992,0.0012797850828904,9326.23076923077,7.139246427095854,21.884615384615383,1185.8461538461538,629.79296875,-0.8349853768715492,0.7847925721065828,0.0105289818366017,0.0035458426803676,0.1451288752162254,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,80,10,-0.78,-0.702149252353461,109.4496886730194,10.258527994155884,0.6603507280349732,0.5840364456176758,0.0016335725784301,8979.0,7.050793671607972,22.0,757.5,628.79296875,-0.998,0.7828592100285032,0.1468534450489662,0.0121354656632173,0.3643384001315107,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,81,21,1.0,0.85974089277759,223.37056756019592,10.339334419795446,0.2678452786945161,0.2315340723310198,0.0013087931133451,9020.285714285714,6.974071423212688,21.571428571428573,1384.5238095238096,628.79296875,-1.0,0.7959320040635832,0.0207025269069266,0.006809120637907,0.1588157466029459,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,82,20,1.0,0.8657103957022757,211.43791246414185,10.079147243499756,0.4577710866928101,0.4192429065704345,0.0011812686920166,8710.05,6.723392200469971,20.15,1257.5,628.79296875,-1.0,0.765379446676908,0.0166039510818438,0.0053621825023518,0.1656563543836054,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,83,20,1.0,0.8618947269916046,209.2524983882904,10.307902216911316,0.1253556251525878,0.0866071462631225,0.0012900352478027,8634.75,6.716011869907379,21.15,1293.3,627.79296875,-1.0,0.8299797088003542,0.0248695530715513,0.0055032925682031,0.2443092185282015,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,84,17,1.0,0.8878891338151883,183.43921971321103,10.405548698761883,0.3493608306435978,0.2982139166663675,0.0013295762679156,8947.64705882353,7.08553152925828,19.0,1382.8235294117646,627.79296875,-1.0,0.8354064233917875,0.0601360373082559,0.0071938464943832,0.2272644811411756,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,85,12,-0.7,-0.6093001323900004,137.71722435951233,10.30484801530838,1.148653010527293,1.0838050643603008,0.0015362501144409,9575.0,7.538917084534963,19.916666666666668,801.4166666666666,627.79296875,-0.8681294539819161,0.8323590830674874,0.0687163047185761,0.0095641266854813,0.3936191087799074,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,86,22,1.0,0.8474370930070816,227.06682109832764,10.1140348369425,0.1837456876581365,0.1532113226977261,0.0013478669253262,8626.818181818182,6.925086845051158,22.318181818181817,1091.6818181818182,627.79296875,-0.8167593150088283,0.8216156169446461,0.1640409982314791,0.0055161207560078,0.5240944563178673,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,87,37,1.0,0.7496225071101252,393.5864984989166,10.162983855685672,0.4587635091833166,0.4402279402758624,0.0012909914996172,9106.108108108108,6.991965094128171,23.97297297297297,987.945945945946,626.79296875,-1.0,0.7788302676822695,0.058614372083056,0.0029747527395692,0.5787422365302308,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,88,36,1.0,0.7486428096520403,413.77857518196106,10.144187774923113,1.3307155105802748,1.3109057876798842,0.0013056397438049,10301.055555555557,7.72826651069853,23.36111111111111,1033.3333333333333,626.79296875,-0.8922751470158496,0.7704781953027217,0.0069509773178634,0.0032664367095223,0.1189078074513119,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,89,20,1.0,0.8618947269916046,213.44770741462708,10.062199318408966,0.5836772799491883,0.5488026380538941,0.001328957080841,9269.35,6.915100038051605,20.6,1326.75,626.79296875,-0.9182657600045204,0.8324900886510858,0.0362207275496038,0.0055503292568203,0.2766359435402937,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,90,20,1.0,0.8694629185010136,206.61151671409607,10.20099036693573,0.1022153258323669,0.0651815056800842,0.0012904167175292,8702.35,6.648451793193817,21.8,1371.0,626.79296875,-1.0,0.8302102859577488,0.1834018408854946,0.005456255879586,0.4825490577214667,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,91,24,1.0,0.8338143096122607,253.39988613128665,10.229341993729273,0.3047682046890259,0.2693112293879191,0.0013154844443003,8791.625,7.064869483311971,26.625,988.5833333333334,626.79296875,-0.841512432359159,0.7607846996913165,0.0198641555457504,0.0042724992160551,0.4974868442207935,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,92,20,1.0,0.8655450941039822,208.0946114063263,10.289917767047882,0.0738962650299072,0.0332129836082458,0.0012203693389892,8348.4,6.945877027511597,20.65,1299.3,626.79296875,-0.999,0.7906895175428925,0.0158486217035265,0.0055503292568203,0.1854476293097241,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,93,9,-0.7884615384615384,-0.719506237571978,93.54539847373962,10.220479700300428,0.1479542785220676,0.067360586590237,0.0015845033857557,8830.111111111111,7.105294068654378,23.666666666666668,749.3333333333334,626.79296875,-0.9978632478632478,0.8028567153425877,0.1250739276961074,0.0121250130657468,0.4664750666307029,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,94,25,1.0,0.8282755179435382,270.353520154953,10.116333055496217,0.6780141162872314,0.524365930557251,0.0012585544586181,9109.96,7.341959161758423,24.28,1184.24,626.79296875,-0.8844320079565048,0.7779662002536917,0.4022399850422641,0.0048918156161806,0.5922328394208466,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,95,21,1.0,0.85974089277759,221.02210450172424,10.43759576479594,0.0539977664039248,0.0219261192140125,0.0012668200901576,8528.809523809523,6.6910314446403865,22.80952380952381,1338.6666666666667,626.79296875,-1.0,0.7973756064020098,0.011356265807681,0.004614075169108,0.2715185907745708,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,96,20,1.0,0.8655450941039822,209.7217793464661,10.1636962890625,0.288314688205719,0.2474923491477966,0.0012216925621032,8415.95,6.872661459445953,19.9,1328.0,626.79296875,-1.0,0.7718699791304575,0.0396315996707501,0.0059736594543744,0.3000406588344654,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,97,22,1.0,0.854771951965387,234.05824065208435,10.305832386016846,0.3052127036181363,0.2707749171690507,0.00131525776603,9056.0,7.044727043672041,21.13636363636364,1351.8636363636365,626.79296875,-1.0,0.7838186207285163,0.1687183528490154,0.0054733601299923,0.3257839913648309,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,98,19,1.0,0.8685236931362088,197.4596197605133,10.020083264300698,0.3420452820627312,0.2999978316457648,0.0012409812525699,8840.263157894737,7.020286823573866,22.36842105263158,1292.9473684210527,626.79296875,-1.0,0.8125268845805398,0.018963212358271,0.006387087191167,0.1646427807488661,0.0
COMBINED,P0,10.0,2,P1,P1,100,43200,67,Driving-v1,0,99,24,1.0,0.836352976550051,256.6915397644043,10.044390698273975,0.6275380949179331,0.5958777765432993,0.0012777845064798,9002.666666666666,6.970353782176971,22.5,1180.25,626.79296875,-0.9656944433981792,0.771432319478717,0.0260849456265093,0.0042724992160551,0.2742745785242271,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,0,25,1.0,0.8287914948630947,26.34117102622986,1.0453311729431152,0.0039158725738525,0.0003752326965332,0.0001326179504394,939.52,0.6853532409667968,14.48,134.96,336.94140625,0.3792526276035742,0.7515894696338232,0.0648003986589814,0.0022429906542056,0.6614704695333856,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,1,16,1.0,0.891835248078229,17.351186752319336,1.0732736736536026,0.0054037123918533,0.0006689429283142,0.0001665502786636,1036.0625,0.7048283964395523,14.5,157.1875,337.1640625,-1.0,0.8626001369575708,0.1216932578673195,0.0081775700934579,0.468105363453588,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,2,21,1.0,0.8536268432950445,24.01638650894165,1.072249934786842,0.0675675528390067,0.0642095520382835,0.0001687208811442,1094.6666666666667,0.7179852553776332,14.61904761904762,145.71428571428572,337.1640625,0.2626255345013406,0.7925172476006889,0.0031152647975077,0.0031152647975077,0.248210460795576,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,3,21,1.0,0.8536268432950445,22.247552394866943,1.0402802285693942,0.0155181090037027,0.0117868241809663,0.0001612050192696,1021.1428571428572,0.6791115147726876,15.61904761904762,131.9047619047619,337.1640625,-0.459444591317858,0.8072560449316293,0.0763300904742482,0.0062305295950155,0.4624913447915157,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,4,25,1.0,0.8287914948630947,27.403605699539185,1.0731999492645263,0.0202665424346923,0.0177321720123291,0.00014497756958,1035.24,0.7071611976623535,16.72,131.56,337.1640625,-0.647970244340463,0.7500703618981339,0.0491806678608166,0.005233644859813,0.7196929744851249,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,5,20,1.0,0.8692746599420434,21.236342430114743,1.010746705532074,0.0464642167091369,0.0428071618080139,0.0001635670661926,1030.85,0.6912731289863586,13.25,149.75,337.1640625,-0.923,0.8154250651226818,0.0152210573156147,0.0042056074766355,0.4958353398607579,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,6,16,1.0,0.891835248078229,16.597010374069214,1.0271990448236463,0.0061539262533187,0.0002647191286087,0.0001446306705474,1009.0,0.6770575493574142,14.3125,153.0625,336.45703125,-0.8146797574538251,0.8638334197509558,0.0178897636716279,0.0029205607476635,0.2934347572905292,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,7,19,1.0,0.8732462278539619,19.59655213356018,1.0240562965995388,0.0033966240129972,0.0,0.0001645966580039,952.7894736842104,0.639532490780479,13.0,158.05263157894737,336.45703125,-0.917004048582996,0.8320085349269165,0.0520900791135567,0.0083620265617314,0.4059029476048059,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,8,34,1.0,0.7841375296205262,37.13299536705017,1.073693450759439,0.0157454574809354,0.0135261661866131,0.0001570687574498,1036.5,0.6993769477395451,16.205882352941178,129.08823529411765,336.96875,-0.7263066531630124,0.8312096725921505,0.0514913329726627,0.0046728971962616,0.6347207864853328,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,9,31,1.0,0.8008200350184043,35.48064374923706,1.046906840416693,0.0940035312406478,0.0907737747315437,0.0001465966624598,1099.9032258064517,0.7470866710908951,12.419354838709678,153.80645161290323,336.96875,0.3480397673191561,0.7979044350269722,0.0111348527492743,0.0042206813385589,0.2669107501812263,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,10,21,1.0,0.8536268432950445,22.771754264831543,1.0469077428181963,0.0343523025512695,0.0312372729891822,0.0001588435400099,1068.952380952381,0.6685463587443033,15.238095238095235,140.0,336.96875,0.4062061886134601,0.7903016469282792,0.0060430216558026,0.0031152647975077,0.4180153363522264,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,11,17,1.0,0.8876642453420599,17.62521004676819,1.0290141386144305,0.0039940581602208,0.0,0.0001594038570628,974.2941176470588,0.7088572978973389,14.294117647058824,157.35294117647058,339.02734375,-0.8267137234000599,0.8282736269034243,0.0060472787245739,0.0060472787245739,0.135982189069685,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,12,16,1.0,0.891835248078229,16.863364696502686,1.044983208179474,0.0052350610494613,0.0008537769317626,0.0001533180475234,995.4375,0.6391298323869705,14.8125,145.75,339.02734375,-0.9945652173913044,0.8633021138591811,0.0146028037383177,0.0075934579439252,0.0989442034160512,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,13,19,1.0,0.8732462278539619,20.93744444847107,1.066727788824784,0.0321461276004188,0.0287583878165797,0.0001411563471743,994.4736842105264,0.7142189803876375,13.947368421052632,155.52631578947367,339.02734375,-0.7601214574898786,0.8352350493916894,0.0461942022817366,0.0078701426463354,0.3960712755946935,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,14,27,1.0,0.817164699374243,29.29049825668335,1.062698655658298,0.0184673556575068,0.0160383824948911,0.0001698776527687,1029.851851851852,0.6816747630084002,15.555555555555555,137.03703703703704,339.54296875,-0.3025441323734416,0.7807889431335914,0.0159055044321957,0.0034614053305642,0.4751601336171741,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,15,21,1.0,0.8536268432950445,22.40761375427246,1.0601945945194788,0.0041577588944208,0.0010867005302792,0.0001468431381952,1058.428571428571,0.7003112179892403,15.238095238095235,143.66666666666666,339.54296875,-0.0505855345584097,0.7890307523014386,0.0283825520714227,0.0057854917668001,0.5772805037051691,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,16,16,1.0,0.891835248078229,17.028388500213623,1.0064577907323835,0.054878830909729,0.0509290546178817,0.0001276582479476,981.75,0.7371009886264801,13.75,173.4375,339.54296875,-0.9073398787269126,0.8634539229788091,0.0298892919604306,0.0058411214953271,0.3942445938925363,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,17,15,1.0,0.8976233813892074,15.433125019073486,1.0172907352447509,0.0077946345011393,0.0034807046254475,0.0001382986704508,974.8666666666668,0.6340564727783203,13.333333333333334,162.4,339.54296875,-0.8055862238063957,0.8713787847094384,0.0158074345751683,0.0049844236760124,0.1620918610366573,0.0
COMBINED,P0,1.0,3,P1,P1,100,43200,58,Driving-v1,0,18,17,1.0,0.8876642453420599,18.46157741546631,1.0778069636401009,0.0043779120725743,0.0,0.0001600630143109,1054.7058823529412,0.6893049829146441,14.294117647058824,171.0,339.54296875,-0.8112241801821589,0.8199736685054223,0.0183314610926568,0.0060472787245739,0.2138065050902508,0.0
